# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Di-bjet invariant mass
XLabel=$m_{bb}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}m_{bb}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_m
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd300.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd10.yoda.gz/JetMETAnalysis/bb_m //eos/home-y/yiyu/monobc/Rivet_New/X2000_Qd1000.yoda.gz/JetMETAnalysis/bb_m
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New/X600_Qd10.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=1.84649615786480238e-05
Title=X600_Qd10
# xlow	 xhigh	 val	 errminus	 errplus
4.562172e+02	4.951476e+02	1.431001e-03	7.483213e-05	7.483213e-05
4.951476e+02	5.374001e+02	1.471261e-03	7.329096e-05	7.329096e-05
5.374001e+02	5.832581e+02	1.496346e-03	7.024712e-05	7.024712e-05
5.832581e+02	6.330293e+02	1.525308e-03	6.819274e-05	6.819274e-05
6.330293e+02	6.870476e+02	1.646974e-03	6.873001e-05	6.873001e-05
6.870476e+02	7.456754e+02	1.479188e-03	6.176919e-05	6.176919e-05
7.456754e+02	8.093062e+02	1.603266e-03	6.257039e-05	6.257039e-05
8.093062e+02	8.783667e+02	1.588969e-03	5.972628e-05	5.972628e-05
8.783667e+02	9.533204e+02	1.507097e-03	5.480695e-05	5.480695e-05
9.533204e+02	1.034670e+03	1.461055e-03	5.240634e-05	5.240634e-05
1.034670e+03	1.122962e+03	1.387495e-03	4.906406e-05	4.906406e-05
1.122962e+03	1.218787e+03	1.183235e-03	4.432077e-05	4.432077e-05
1.218787e+03	1.322790e+03	1.210278e-03	4.217351e-05	4.217351e-05
1.322790e+03	1.435668e+03	1.036800e-03	3.725351e-05	3.725351e-05
1.435668e+03	1.558178e+03	9.392490e-04	3.397881e-05	3.397881e-05
1.558178e+03	1.691142e+03	7.408690e-04	2.970071e-05	2.970071e-05
1.691142e+03	1.835452e+03	5.562089e-04	2.501906e-05	2.501906e-05
1.835452e+03	1.992077e+03	4.569276e-04	2.187260e-05	2.187260e-05
1.992077e+03	2.162067e+03	3.079100e-04	1.776256e-05	1.776256e-05
2.162067e+03	2.346563e+03	2.327410e-04	1.410687e-05	1.410687e-05
2.346563e+03	2.546802e+03	1.240403e-04	1.078857e-05	1.078857e-05
2.546802e+03	2.764129e+03	8.587690e-05	8.734744e-06	8.734744e-06
2.764129e+03	3.000000e+03	4.283477e-05	6.182665e-06	6.182665e-06
# END HISTO1D


# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_m
ErrorBars=1
LineColor=blue
LineStyle=dashed
Path=//eos/home-y/yiyu/monobc/Rivet_New/X1200_Qd600.yoda.gz/JetMETAnalysis/bb_m
ScaledBy=1.55734112111162459e-05
Title=X1200_Qd600
# xlow	 xhigh	 val	 errminus	 errplus
