# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
Title=Jet $p_\mathrm{T}$ spectrum
XLabel=$p_\mathrm{T}^\mathrm{jet}$ [GeV]
YLabel=$\mathrm{d}\sigma/\mathrm{d}p_\mathrm{T}^\mathrm{jet}$ [pb/GeV]
LogX=1
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDsch.yoda.gz/JetMETAnalysis/jet_pt
ScaledBy=6.55862147493073246e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
2.049213e+02	2.160715e+02	1.152696e-06	6.938413e-08	6.938413e-08
2.160715e+02	2.278283e+02	1.132831e-06	6.698570e-08	6.698570e-08
2.278283e+02	2.402249e+02	9.316167e-07	5.915773e-08	5.915773e-08
2.402249e+02	2.532960e+02	8.194154e-07	5.403063e-08	5.403063e-08
2.532960e+02	2.670783e+02	8.142980e-07	5.245357e-08	5.245357e-08
2.670783e+02	2.816105e+02	7.081887e-07	4.763794e-08	4.763794e-08
2.816105e+02	2.969335e+02	5.379200e-07	4.043255e-08	4.043255e-08
2.969335e+02	3.130902e+02	6.283362e-07	4.255630e-08	4.255630e-08
3.130902e+02	3.301261e+02	5.631063e-07	3.923347e-08	3.923347e-08
3.301261e+02	3.480888e+02	5.521998e-07	3.783610e-08	3.783610e-08
3.480888e+02	3.670290e+02	4.622336e-07	3.371185e-08	3.371185e-08
3.670290e+02	3.869998e+02	3.894119e-07	3.013360e-08	3.013360e-08
3.869998e+02	4.080572e+02	3.118190e-07	2.625990e-08	2.625990e-08
4.080572e+02	4.302603e+02	3.125078e-07	2.560164e-08	2.560164e-08
4.302603e+02	4.536716e+02	2.406845e-07	2.188041e-08	2.188041e-08
4.536716e+02	4.783567e+02	2.207187e-07	2.040546e-08	2.040546e-08
4.783567e+02	5.043850e+02	1.807024e-07	1.798056e-08	1.798056e-08
5.043850e+02	5.318296e+02	1.204730e-07	1.429751e-08	1.429751e-08
5.318296e+02	5.607674e+02	1.013826e-07	1.277300e-08	1.277300e-08
5.607674e+02	5.912799e+02	7.936223e-08	1.100556e-08	1.100556e-08
5.912799e+02	6.234525e+02	5.645036e-08	9.039291e-09	9.039291e-09
6.234525e+02	6.573758e+02	3.569140e-08	6.999658e-09	6.999658e-09
6.573758e+02	6.931448e+02	2.473632e-08	5.674901e-09	5.674901e-09
6.931448e+02	7.308602e+02	1.852084e-08	4.782062e-09	4.782062e-09
7.308602e+02	7.706277e+02	1.405210e-08	4.056491e-09	4.056491e-09
7.706277e+02	8.125590e+02	1.665870e-08	4.301259e-09	4.301259e-09
8.125590e+02	8.567719e+02	1.158596e-08	3.493298e-09	3.493298e-09
8.567719e+02	9.033905e+02	6.992413e-09	2.642884e-09	2.642884e-09
9.033905e+02	9.525456e+02	5.684220e-09	2.320573e-09	2.320573e-09
9.525456e+02	1.004375e+03	6.289413e-09	2.377175e-09	2.377175e-09
1.004375e+03	1.059025e+03	1.704229e-09	1.205072e-09	1.205072e-09
1.059025e+03	1.116649e+03	3.232547e-09	1.616273e-09	1.616273e-09
1.116649e+03	1.177408e+03	7.664390e-10	7.664390e-10	7.664390e-10
1.177408e+03	1.241473e+03	7.268878e-10	7.268878e-10	7.268878e-10
1.241473e+03	1.309024e+03	2.068129e-09	1.194035e-09	1.194035e-09
1.309024e+03	1.380250e+03	6.538072e-10	6.538072e-10	6.538072e-10
1.380250e+03	1.455352e+03	6.200643e-10	6.200643e-10	6.200643e-10
1.455352e+03	1.534541e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.534541e+03	1.618038e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.618038e+03	1.706079e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.706079e+03	1.798910e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.798910e+03	1.896792e+03	0.000000e+00	0.000000e+00	0.000000e+00
1.896792e+03	2.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


