# BEGIN PLOT
Legend=1
LogY=1
LegendPlacement=manual
LegendAlign=r
LegendXPos=1.36
RightMargin=3.7
DrawOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
LegendOnly=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X1500_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta //eos/home-y/yiyu/monobc/Rivet_New2/X2000_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlot=1
RatioPlotReference=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
RatioPlotYLabel=Ratio
# END PLOT

# BEGIN HISTO1D //eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//eos/home-y/yiyu/monobc/Rivet_New2/X600_pi20_L40_darkQCDtch.yoda.gz/JetMETAnalysis/bjet_eta
ScaledBy=2.91491897461966288e-06
Title=X600_pi20_L40
# xlow	 xhigh	 val	 errminus	 errplus
-4.000000e-01	-3.000000e-01	8.559718e-06	2.476142e-07	2.476142e-07
-3.000000e-01	-2.000000e-01	8.681488e-06	2.493692e-07	2.493692e-07
-2.000000e-01	-1.000000e-01	8.817584e-06	2.513163e-07	2.513163e-07
-1.000000e-01	0.000000e+00	8.939354e-06	2.530456e-07	2.530456e-07
0.000000e+00	1.000000e-01	8.753117e-06	2.510098e-07	2.510098e-07
1.000000e-01	2.000000e-01	9.025309e-06	2.544610e-07	2.544610e-07
2.000000e-01	3.000000e-01	8.416459e-06	2.455333e-07	2.455333e-07
3.000000e-01	4.000000e-01	8.359155e-06	2.449057e-07	2.449057e-07
4.000000e-01	5.000000e-01	8.688651e-06	2.500883e-07	2.500883e-07
5.000000e-01	6.000000e-01	8.036823e-06	2.401456e-07	2.401456e-07
6.000000e-01	7.000000e-01	8.165756e-06	2.424844e-07	2.424844e-07
7.000000e-01	8.000000e-01	8.072638e-06	2.404659e-07	2.404659e-07
8.000000e-01	9.000000e-01	7.965194e-06	2.392895e-07	2.392895e-07
9.000000e-01	1.000000e+00	7.470950e-06	2.313309e-07	2.313309e-07
1.000000e+00	1.100000e+00	7.162944e-06	2.265122e-07	2.265122e-07
1.100000e+00	1.200000e+00	7.213084e-06	2.277546e-07	2.277546e-07
1.200000e+00	1.300000e+00	6.375020e-06	2.141708e-07	2.141708e-07
1.300000e+00	1.400000e+00	6.160132e-06	2.100588e-07	2.100588e-07
1.400000e+00	1.500000e+00	5.923755e-06	2.062381e-07	2.062381e-07
1.500000e+00	1.600000e+00	5.472489e-06	1.979877e-07	1.979877e-07
1.600000e+00	1.700000e+00	5.264764e-06	1.941937e-07	1.941937e-07
1.700000e+00	1.800000e+00	5.121505e-06	1.915334e-07	1.915334e-07
1.800000e+00	1.900000e+00	4.491166e-06	1.793599e-07	1.793599e-07
1.900000e+00	2.000000e+00	4.405210e-06	1.776352e-07	1.776352e-07
2.000000e+00	2.100000e+00	3.645938e-06	1.616034e-07	1.616034e-07
2.100000e+00	2.200000e+00	3.825012e-06	1.655245e-07	1.655245e-07
2.200000e+00	2.300000e+00	3.423887e-06	1.566049e-07	1.566049e-07
2.300000e+00	2.400000e+00	3.001273e-06	1.466218e-07	1.466218e-07
2.400000e+00	2.500000e+00	2.908155e-06	1.443293e-07	1.443293e-07
# END HISTO1D

